5375,158.962099
5376,159.002341
5377,159.005931
5378,159.009598
5379,159.081157
5380,159.084726
5381,158.961489
5382,158.964901
5383,158.968387
5384,158.971947
5385,158.975581
5386,159.210603
5387,159.214324
5388,159.218119
5389,159.221986
5390,159.225927
5391,159.046715
5392,159.071738
5393,159.074977
5394,159.090145
5395,158.801744
5396,158.804867
5397,158.572171
5398,158.575349
5399,158.578611
5400,158.529801
5401,158.533015
5402,158.536322
5403,158.539723
5404,158.543220
5405,158.546815
5406,158.506215
5407,158.509372
5408,158.512627
5409,158.442516
5410,158.445754
5411,158.449087
5412,158.452516
5413,158.456039
5414,158.595507
5415,158.507180
5416,158.510669
5417,158.514250
5418,158.517920
5419,158.316827
5420,158.320590
5421,158.549267
5422,158.452198
5423,158.509878
5424,158.576286
5425,158.491841
5426,158.494961
5427,158.498160
5428,158.597222
5429,158.600371
5430,158.603600
5431,158.802885
5432,158.615029
5433,158.926282
5434,158.929396
5435,158.932594
5436,158.935873
5437,159.085569
5438,159.088914
5439,159.350309
5440,159.343555
5441,159.346145
5442,159.348811
5443,159.351551
5444,159.354364
5445,159.315814
5446,159.571708
5447,159.574458
5448,159.577272
5449,159.580150
5450,159.583094
5451,159.586104
5452,159.589184
5453,159.592337
5454,159.595568
5455,159.598880
5456,159.602278
5457,159.802039
5458,159.566787
5459,159.570023
5460,159.346426
5461,159.472900
5462,159.476012
5463,159.479227
5464,159.482547
5465,159.485970
5466,159.489498
5467,159.493129
5468,159.496863
5469,159.500700
5470,159.264906
5471,159.268869
5472,159.272933
5473,159.277100
5474,159.281371
5475,159.167640
5476,159.171925
5477,159.275366
5478,159.077205
5479,159.081490
5480,159.085877
5481,159.090366
5482,159.094957
5483,159.099652
5484,159.104451
5485,159.109357
5486,159.114373
5487,159.119502
5488,159.124746
5489,159.130107
5490,159.135585
5491,159.141178
5492,159.146885
5493,159.345467
5494,159.218172
5495,159.043642
5496,159.716650
5497,159.537704
5498,159.611915
5499,159.616276
5500,158.810965
5501,158.814986
5502,158.557497
5503,158.559433
5504,158.563515
5505,158.567712
5506,158.746004
5507,158.472860
5508,158.562510
5509,158.566504
5510,158.304451
5511,158.417199
5512,158.807911
5513,158.811906
5514,158.816014
5515,158.820237
5516,158.803789
5517,158.808092
5518,158.812513
5519,158.817054
5520,158.790653
5521,158.795233
5522,158.799928
5523,158.804733
5524,158.530942
5525,158.535810
5526,158.540779
5527,158.432297
5528,158.119470
5529,158.124336
5530,158.431006
5531,158.751783
5532,159.000018
5533,159.004633
5534,159.013728
5535,159.201554
5536,159.205971
5537,159.210475
5538,159.215068
5539,159.219749
5540,159.224518
5541,159.229373
5542,159.234313
5543,159.232023
5544,158.888358
5545,159.050856
5546,158.906022
5547,158.711352
5548,158.716003
5549,159.037399
5550,159.088029
5551,159.116527
5552,159.120647
5553,159.124799
5554,158.863571
5555,158.867655
5556,158.871781
5557,158.875952
5558,158.665530
5559,158.669599
5560,158.866176
5561,158.645161
5562,158.648617
5563,158.652141
5564,158.655735
5565,158.659402
5566,158.791569
5567,158.795279
5568,158.799064
5569,158.535283
5570,158.539030
5571,158.542852
5572,158.371863
5573,158.253980
5574,158.257879
5575,158.364400
5576,158.368388
5577,158.372447
5578,158.505355
5579,158.542382
5580,158.546310
5581,158.550317
5582,158.952223
5583,158.956143
5584,158.960154
5585,158.964262
5586,158.968471
5587,158.972784
5588,159.030805
5589,159.014949
5590,159.194092
5591,159.198475
5592,159.202970
5593,159.207577
5594,159.458061
5595,159.462683
5596,159.663919
5597,159.212002
5598,159.216713
5599,159.221532
5600,159.226458
5601,159.231490
5602,159.236625
5603,159.241861
5604,159.247196
5605,158.989266
5606,158.994029
5607,158.998884
5608,158.925221
5609,158.871357
5610,158.876048
5611,158.628358
5612,158.632863
5613,158.637446
5614,158.642108
5615,158.731848
5616,158.736571
5617,158.349237
5618,158.353677
5619,158.396041
5620,158.365959
5621,158.370172
5622,158.374462
5623,158.173671
5624,157.953190
5625,157.957463
5626,157.961819
5627,157.559833
5628,157.563631
5629,157.797122
5630,157.801041
5631,157.973720
5632,157.979695
5633,157.983608
5634,157.987615
5635,157.991718
5636,157.756520
5637,158.014323
5638,158.172231
5639,158.175900
5640,158.232020
5641,158.235404
5642,158.238876
5643,158.242438
5644,158.246089
5645,158.116549
5646,158.267741
5647,158.334353
5648,158.337701
5649,158.341143
5650,158.333127
5651,158.336660
5652,158.891485
5653,159.157563
5654,158.910947
5655,158.914235
5656,158.917614
5657,158.860981
5658,158.863827
5659,158.866761
5660,158.869782
5661,158.872887
5662,158.844709
5663,158.788859
5664,158.791891
5665,158.795019
5666,158.798250
5667,158.739370
5668,158.563067
5669,158.822722
5670,158.825338
5671,158.828068
5672,158.830911
5673,158.524227
5674,158.527076
5675,158.469534
5676,158.472132
5677,158.795699
5678,158.798273
5679,158.800943
5680,158.610872
5681,158.613413
5682,158.616050
5683,158.618784
5684,158.258762
5685,158.261204
5686,158.263745
5687,158.127577
5688,158.213954
5689,158.216106
5690,158.308676
5691,158.310566
5692,158.312564
5693,158.314669
5694,158.316880
5695,158.319198
5696,158.321621
5697,158.481734
5698,158.204434
5699,158.206668
5700,158.060376
5701,158.296825
5702,158.299148
5703,158.301564
5704,158.304073
5705,158.185715
5706,158.382861
5707,158.062308
5708,158.064686
5709,158.067148
5710,158.069692
5711,158.072317
5712,158.075021
5713,158.077802
5714,158.088272
5715,158.091041
5716,158.093883
5717,158.096799
5718,158.099786
5719,158.364303
5720,158.367040
5721,158.404655
5722,158.407339
5723,158.410095
5724,158.138987
5725,158.125112
5726,158.127714
5727,158.202105
5728,158.065895
5729,158.068084
5730,157.949321
5731,157.951552
5732,157.953862
5733,157.956252
5734,157.985015
5735,157.987396
5736,157.989858
5737,157.992402
5738,158.022784
5739,158.013971
5740,157.840172
5741,157.842511
5742,157.862350
5743,157.864747
5744,157.867230
5745,157.869799
5746,157.872454
5747,157.875196
5748,157.878025
5749,157.880941
5750,157.883945
5751,157.887037
5752,157.890218
5753,157.461934
5754,157.178703
5755,157.181544
5756,157.209567
5757,157.212415
5758,157.267331
5759,157.534252
5760,157.717227
5761,157.834952
5762,157.837297
5763,157.856362
5764,157.965430
5765,157.967874
5766,157.727899
5767,157.496401
5768,157.326704
5769,157.329029
5770,157.331448
5771,157.333958
5772,157.456095
5773,157.626244
5774,157.756569
5775,157.867224
5776,157.942522
5777,158.080461
5778,158.548536
5779,158.549877
5780,158.551302
5781,158.552810
5782,158.278247
5783,158.217582
5784,158.218796
5785,158.384182
5786,158.356563
5787,158.357508
5788,158.358528
5789,158.359624
5790,158.360796
5791,158.362045
5792,158.260017
5793,158.261337
5794,158.262737
5795,158.264218
5796,158.128562
5797,158.439908
5798,158.441354
5799,158.442886
5800,158.444505
5801,158.275266
5802,158.276880
5803,158.520809
5804,159.014943
5805,159.016219
5806,159.017569
5807,159.018994
5808,159.062760
5809,159.064090
5810,159.065495
5811,159.066974
5812,159.068529
5813,158.977470
5814,158.979124
5815,158.980854
5816,158.982659
5817,158.984539
5818,158.986493
5819,158.988519
5820,158.747752
5821,158.749824
5822,158.987511
5823,158.989613
5824,158.942555
5825,158.944659
5826,158.946834
5827,158.688182
5828,158.487284
5829,158.489392
5830,158.378454
5831,158.380649
5832,158.382942
5833,158.140714
5834,158.142927
5835,158.145261
5836,158.147720
5837,157.952316
5838,157.954966
5839,157.641853
5840,157.757128
5841,157.759848
5842,157.896182
5843,157.898779
5844,157.901516
5845,157.980689
5846,157.983468
5847,157.986389
5848,158.104183
5849,158.107144
5850,157.793394
5851,157.796352
5852,157.858670
5853,157.861815
5854,157.725152
5855,157.526711
5856,157.631850
5857,157.634775
5858,157.325652
5859,157.328564
5860,157.331555
5861,157.207643
5862,157.210548
5863,157.213524
5864,157.216569
5865,157.219681
5866,157.289495
5867,157.310603
5868,157.313497
5869,157.316462
5870,157.319498
5871,157.096757
5872,157.099812
5873,157.102946
5874,157.106160
5875,156.672762
5876,156.675847
5877,156.679016
5878,156.682269
5879,156.790096
5880,156.793278
5881,156.796543
5882,156.637876
5883,156.641050
5884,156.644306
5885,156.391028
5886,156.548007
5887,156.574804
5888,156.517961
5889,156.521005
5890,156.804466
5891,156.807503
5892,156.810627
5893,156.744671
5894,156.736994
5895,156.740011
5896,156.794882
5897,156.897939
5898,157.207491
5899,157.013534
5900,156.964333
5901,156.967028
5902,157.235933
5903,157.238554
5904,157.241271
5905,157.300462
5906,157.303283
5907,157.251814
5908,156.965220
5909,157.182298
5910,157.184847
5911,157.187479
5912,157.190189
5913,157.192975
5914,157.195834
5915,157.374548
5916,157.557811
5917,157.560479
5918,157.563212
5919,157.566009
5920,157.568870
5921,157.494189
5922,157.497080
5923,157.500037
5924,157.335222
5925,157.338259
5926,157.341364
5927,157.534683
5928,157.632452
5929,157.608428
5930,157.857158
5931,158.182468
5932,158.129555
5933,158.089813
5934,158.244637
5935,158.246353
5936,158.248136
5937,158.249988
5938,158.420485
5939,158.422264
5940,158.424116
5941,158.426043
5942,158.163528
5943,158.117134
5944,158.118777
5945,158.120494
5946,158.122282
5947,158.124142
5948,157.976505
5949,157.978229
5950,157.773184
5951,157.774876
5952,157.516952
5953,157.518640
5954,157.428515
5955,157.430182
5956,157.431916
5957,157.433716
5958,157.435583
5959,157.437517
5960,157.691668
5961,157.376802
5962,157.378293
5963,157.574992
5964,157.425374
5965,157.426804
5966,157.428300
5967,157.252078
5968,157.253514
5969,157.255022
5970,157.256605
5971,157.258268
5972,157.173296
5973,157.128314
5974,157.129564
5975,157.130910
5976,157.132355
5977,157.245902
5978,157.347730
5979,157.149206
5980,157.215675
5981,157.007981
5982,156.921356
5983,156.888871
5984,156.889542
5985,156.890305
5986,156.895341
5987,156.768180
5988,156.976363
5989,157.210021
5990,157.209708
5991,157.209493
5992,157.209376
5993,157.209361
5994,157.253272
5995,157.253411
5996,157.253655
5997,157.230681
5998,157.067102
5999,156.673179
6000,156.421385
6001,156.549560
6002,156.433177
6003,156.587582
6004,156.586902
6005,156.586334
6006,156.585877
6007,156.316785
6008,156.316401
6009,156.314068
6010,156.313823
6011,156.069758
6012,155.607647
6013,155.607142
6014,155.606754
6015,155.606483
6016,155.606328
6017,156.017945
6018,156.017449
6019,156.017070
6020,156.378470
6021,156.377833
6022,156.377309
6023,156.173857
6024,155.981605
6025,155.981244
6026,155.980989
6027,155.884844
6028,155.884593
6029,155.996680
6030,155.996400
6031,155.996224
6032,155.996150
6033,155.996177
6034,155.996305
6035,156.211072
6036,156.013575
6037,156.013410
6038,155.719131
6039,155.718772
6040,155.718503
6041,155.766515
6042,155.676150
6043,155.675727
6044,155.675391
6045,155.675141
6046,155.674976
6047,155.674895
6048,155.528747
6049,155.528668
6050,155.839334
6051,156.471033
6052,156.609020
6053,156.608568
6054,156.608191
6055,156.607884
6056,156.607644
6057,156.711577
6058,156.413569
6059,156.412852
6060,156.778693
6061,156.906442
6062,156.905265
6063,156.904144
6064,156.949362
6065,156.948120
6066,156.946944
6067,156.959322
6068,156.958055
6069,156.956864
6070,156.955753
6071,157.194815
6072,157.346855
6073,157.518662
6074,157.517604
6075,157.516629
6076,157.200028
6077,157.198934
6078,157.077284
6079,157.237111
6080,157.054708
6081,157.215620
6082,157.214616
6083,157.166406
6084,157.165162
6085,157.046417
6086,158.206007
6087,158.204204
6088,158.352038
6089,158.279695
6090,158.277871
6091,158.276129
6092,158.274464
6093,158.272869
6094,158.470946
6095,158.295235
6096,158.343224
6097,158.341534
6098,158.339920
6099,158.284294
6100,158.014284
6101,158.103354
6102,157.814356
6103,157.812162
6104,157.908061
6105,157.905840
6106,157.903698
6107,157.771227
6108,157.769103
6109,157.694190
6110,157.691616
6111,157.689125
6112,157.686718
6113,157.822174
6114,157.819777
6115,157.817469
6116,157.815252
6117,157.813130
6118,157.545198
6119,157.543033
6120,157.248818
6121,157.246783
6122,157.244844
6123,157.353145
6124,157.620117
6125,157.730858
6126,157.728638
6127,157.726509
6128,157.724468
6129,157.722513
6130,157.720644
6131,157.575512
6132,157.694197
6133,157.414681
6134,157.741849
6135,157.739287
6136,157.736817
6137,157.540338
6138,157.537868
6139,157.535498
6140,157.606212
6141,157.603869
6142,157.601624
6143,157.599476
6144,157.597424
6145,157.595465
6146,157.453899
6147,157.373870
6148,157.371639
6149,157.369499
6150,157.367449
6151,157.365488
6152,157.363617
6153,157.361835
6154,157.360142
6155,157.358535
6156,157.357016
6157,157.378018
6158,157.376473
6159,157.351947
6160,157.523456
6161,157.521808
6162,157.674942
6163,157.673357
6164,157.671864
6165,157.670469
6166,157.669173
6167,157.667982
6168,157.891532
6169,157.868527
6170,157.705678
6171,157.704198
6172,157.702816
6173,157.701531
6174,157.757580
6175,158.055800
6176,158.054216
6177,158.052721
6178,158.051316
6179,158.050000
6180,158.048775
6181,158.047641
6182,158.046599
6183,158.286943
6184,158.022001
6185,158.020950
6186,158.019999
6187,158.019150
6188,157.954530
6189,157.953691
6190,158.060494
6191,157.930702
6192,158.000055
6193,157.921535
6194,157.956033
6195,157.954774
6196,157.953621
6197,157.952573
6198,157.951632
6199,157.950800
6200,157.950081
6201,157.949480
6202,158.188694
6203,158.188144
6204,158.387279
6205,158.375021
6206,158.687617
6207,158.241132
6208,158.498217
6209,158.497123
6210,158.496143
6211,158.645111
6212,158.649009
6213,158.648031
6214,158.837962
6215,158.683418
6216,158.988235
6217,158.986983
6218,158.985855
6219,159.308800
6220,159.307822
6221,159.345916
6222,159.729162
6223,159.728179
6224,159.727302
6225,159.985216
6226,159.659647
6227,159.437724
6228,159.436678
6229,159.435729
6230,159.434878
6231,159.434124
6232,159.414854
6233,159.308086
6234,159.253581
6235,159.252600
6236,159.174626
6237,159.022189
6238,158.841358
6239,158.840391
6240,158.684577
6241,158.987156
6242,158.999500
6243,158.998575
6244,158.997755
6245,158.997042
6246,158.775466
6247,158.672271
6248,158.671599
6249,158.502118
6250,158.501407
6251,158.746575
6252,158.445257
6253,158.444471
6254,158.443785
6255,158.443198
6256,158.235813
6257,158.235300
6258,158.005474
6259,157.999283
6260,157.998921
6261,157.998648
6262,157.998462
6263,157.998363
6264,157.998349
6265,157.998419
6266,157.998573
6267,157.998808
6268,158.063094
6269,158.303155
6270,158.343496
6271,158.343166
6272,158.342916
6273,158.342745
6274,158.342653
6275,158.342638
6276,158.342700
6277,158.601774
6278,158.601802
6279,158.601905
6280,158.527432
6281,158.527385
6282,158.466094
6283,158.612015
6284,158.611865
6285,158.611781
6286,158.611761
6287,158.611801
6288,158.611900
6289,158.612054
6290,158.612262
6291,158.612522
6292,158.790660
6293,158.790701
6294,158.790792
6295,158.790932
6296,158.791124
6297,158.791366
6298,158.791661
6299,158.792010
6300,158.792414
6301,158.792873
6302,158.793389
6303,158.793963
6304,158.794596
6305,158.795289
6306,158.796043
6307,158.558198
6308,158.558795
6309,158.559458
6310,159.084524
6311,159.085080
6312,159.085704
6313,159.040405
6314,159.040852
6315,159.041368
6316,159.041953
6317,159.042605
6318,159.244960
6319,159.245656
6320,159.448945
6321,159.449671
6322,159.288485
6323,159.289284
6324,159.290134
6325,158.981632
6326,159.181993
6327,159.182736
6328,159.016312
6329,158.700942
6330,158.563250
6331,158.563484
6332,158.563767
6333,158.564102
6334,158.564493
6335,158.564944
6336,158.565458
6337,158.566040
6338,159.024642
6339,159.024901
6340,159.001361
6341,159.001615
6342,158.582420
6343,158.582354
6344,159.080889
6345,159.080578
6346,159.049392
6347,159.049116
6348,159.048937
6349,158.909474
6350,158.909366
6351,158.943925
6352,159.077144
6353,159.076980
6354,159.076911
6355,159.076935
6356,158.927973
6357,159.033930
6358,158.935917
6359,158.770696
6360,158.803582
6361,158.803502
6362,158.803490
6363,158.803545
6364,158.707442
6365,158.707205
6366,158.707052
6367,158.706980
6368,158.706992
6369,158.707085
6370,158.697086
6371,158.116124
6372,158.115476
6373,158.149079
6374,158.148524
6375,158.344479
6376,158.343996
6377,158.057821
6378,158.057254
6379,158.056778
6380,158.229523
6381,158.229124
6382,158.228819
6383,158.228608
6384,158.228492
6385,158.628727
6386,158.628407
6387,158.450745
6388,158.450517
6389,158.450374
6390,158.450315
6391,158.450338
6392,158.426803
6393,158.504175
6394,158.503814
6395,158.503536
6396,158.503345
6397,158.503245
6398,158.427857
6399,158.427840
6400,158.427926
6401,158.428119
6402,158.428419
6403,158.428823
6404,158.429331
6405,158.173123
6406,158.173337
6407,158.031647
6408,157.951135
6409,157.951518
6410,157.951987
6411,158.319293
6412,158.319516
6413,158.622237
6414,158.786564
6415,158.786748
6416,158.468844
6417,158.453530
6418,158.297623
6419,158.297064
6420,158.342570
6421,158.342011
6422,158.401507
6423,158.400794
6424,158.400152
6425,158.399588
6426,158.399110
6427,158.398724
6428,158.398437
6429,158.398254
6430,158.265101
6431,158.264939
6432,158.264896
6433,158.264974
6434,158.717718
6435,158.717207
6436,158.967013
6437,158.966723
6438,158.934510
6439,158.934359
6440,158.674666
6441,158.674588
6442,158.674672
6443,158.674918
6444,158.675327
6445,158.675895
6446,158.676619
6447,158.677496
6448,158.678520
6449,158.679686
6450,158.966687
6451,158.968073
6452,158.969583
6453,158.971210
6454,159.068241
6455,159.069983
6456,159.071821
6457,158.929878
6458,158.931721
6459,158.933649
6460,159.056553
6461,159.058546
6462,159.060630
6463,158.955400
6464,158.957483
6465,159.151242
6466,159.153385
6467,159.155629
6468,159.157976
6469,159.160424
6470,159.162973
6471,158.914024
6472,159.125838
6473,159.128483
6474,159.131230
6475,159.134076
6476,158.846389
6477,158.683366
6478,158.520303
6479,158.523055
6480,158.525892
6481,158.328977
6482,158.167403
6483,158.169981
6484,158.085977
6485,158.088289
6486,157.916424
6487,157.918258
6488,157.920141
6489,157.922069
6490,157.924037
6491,157.926041
6492,157.884718
6493,157.886734
6494,157.687117
6495,157.377394
6496,157.379057
6497,157.380783
6498,157.382578
6499,157.384451
6500,157.386405
6501,157.224665
6502,157.226673
6503,157.228773
6504,157.230966
6505,157.233253
6506,157.468858
6507,157.471159
6508,157.473556
6509,157.542374
6510,157.633407
6511,157.635470
6512,157.637625
6513,157.639871
6514,157.642207
6515,157.644631
6516,157.683345
6517,157.685782
6518,157.688305
6519,157.598367
6520,157.600669
6521,157.603056
6522,157.605528
6523,157.608086
6524,157.610731
6525,157.613462
6526,156.970733
6527,156.973415
6528,156.871508
6529,156.573856
6530,156.544111
6531,156.546289
6532,156.548557
6533,156.550915
6534,156.553361
6535,156.643019
6536,156.612553
6537,156.615151
6538,156.617836
6539,156.620610
6540,156.623472
6541,156.626421
6542,156.629457
6543,156.632580
6544,156.635790
6545,156.726949
6546,156.729794
6547,156.732725
6548,156.735743
6549,156.825333
6550,157.006043
6551,156.995963
6552,156.998962
6553,157.002049
6554,157.005224
6555,157.008486
6556,156.949119
6557,156.952492
6558,156.955949
6559,156.959489
6560,156.608200
6561,156.903009
6562,156.965866
6563,156.968857
6564,156.971910
6565,156.975027
6566,157.062120
6567,157.065045
6568,157.310963
6569,157.313733
6570,157.316575
6571,157.319492
6572,157.322483
6573,157.325551
6574,157.328696
6575,157.331920
6576,157.391183
6577,157.478674
6578,157.481587
6579,157.484581
6580,157.487656
6581,157.490812
6582,157.494049
6583,157.497367
6584,157.500766
6585,157.504244
6586,157.507803
6587,157.511442
6588,157.515162
6589,157.518964
6590,157.376594
6591,157.531566
6592,157.535168
6593,157.538857
6594,157.542635
6595,157.546504
6596,157.550468
6597,157.339636
6598,157.294633
6599,157.487408
6600,157.491555
6601,157.495807
6602,157.500165
6603,157.572193
6604,157.576318
6605,157.580553
6606,157.584898
6607,157.589354
6608,157.593921
6609,157.598599
6610,157.603390
6611,157.608294
6612,157.613312
6613,157.696335
6614,157.101684
6615,157.106327
6616,156.920302
6617,156.704993
6618,156.772203
6619,156.776840
6620,156.781596
6621,156.620312
6622,156.458917
6623,156.463460
6624,156.468116
6625,156.472883
6626,156.387905
6627,156.187694
6628,156.192388
6629,156.197178
6630,156.169765
6631,156.174391
6632,156.179101
6633,156.434031
6634,156.670953
6635,156.675554
6636,156.680225
6637,156.684962
6638,156.689764
6639,156.694627
6640,156.699550
6641,156.741413
6642,156.746332
6643,156.501402
6644,156.506274
6645,156.511205
6646,156.516197
6647,156.214314
6648,156.219233
6649,156.224216
6650,156.229263
6651,156.234374
6652,156.239547
6653,156.244780
6654,156.250068
6655,156.255410
6656,156.260799
6657,156.863151
6658,156.652996
6659,156.986146
6660,156.990138
6661,157.180535
6662,157.034452
6663,157.038256
6664,156.830679
6665,156.843652
6666,156.700621
6667,156.703939
6668,156.534340
6669,156.537652
6670,156.747632
6671,156.750835
6672,156.754140
6673,156.929593
6674,156.932588
6675,156.935693
6676,157.108653
6677,157.111668
6678,157.114796
6679,157.118039
6680,157.378508
6681,157.362467
6682,157.365720
6683,157.369089
6684,157.245783
6685,157.249071
6686,157.252475
6687,157.044918
6688,157.048171
6689,157.051544
6690,157.166814
6691,157.170264
6692,156.923409
6693,156.926901
6694,156.803368
6695,156.806673
6696,156.849526
6697,157.171868
6698,156.934767
6699,156.938100
6700,156.844164
6701,156.847642
6702,156.698790
6703,156.702462
6704,156.530689
6705,156.300244
6706,156.303936
6707,156.388532
6708,156.392144
6709,156.395857
6710,156.244895
6711,156.248721
6712,156.252645
6713,156.256667
6714,156.414840
6715,156.418975
6716,156.346380
6717,156.584011
6718,156.458975
6719,156.365857
6720,156.369119
6721,156.372462
6722,156.455555
6723,156.458781
6724,156.385945
6725,156.258299
6726,156.261263
6727,156.264307
6728,156.467179
6729,156.470148
6730,156.473219
6731,156.217448
6732,155.936048
6733,155.971035
6734,155.974138
6735,156.358242
6736,156.603640
6737,156.606395
6738,156.609251
6739,156.721063
6740,156.706313
6741,156.517976
6742,156.520634
6743,156.292088
6744,155.897954
6745,155.900374
6746,155.902881
6747,155.905473
6748,155.908150
6749,156.130895
6750,156.133394
6751,155.866193
6752,155.868632
6753,155.871148
6754,155.925495
6755,155.927963
6756,156.134645
6757,155.825048
6758,156.006873
6759,156.280900
6760,156.249279
6761,156.302602
6762,156.304505
6763,156.399962
6764,156.359594
6765,156.361062
6766,156.362620
6767,156.374958
6768,156.455710
6769,156.669634
6770,156.570485
6771,156.554498
6772,156.555730
6773,156.557040
6774,156.523306
6775,156.524620
6776,156.526013
6777,156.328612
6778,156.531027
6779,156.531994
6780,156.533035
6781,156.534148
6782,156.535325
6783,156.536557
6784,156.537832
6785,156.618723
6786,156.619865
6787,156.354292
6788,156.511195
6789,156.511690
6790,156.512206
6791,156.778939
6792,157.028074
6793,157.028453
6794,157.028898
6795,157.029415
6796,156.855378
6797,156.855730
6798,156.856159
6799,157.009088
6800,156.887668
6801,157.101650
6802,157.101727
6803,157.101884
6804,157.102121
6805,157.102437
6806,157.102832
6807,157.424190
6808,157.424608
6809,157.425104
6810,157.425676
6811,157.426324
6812,157.427047
6813,157.427843
6814,157.428712
6815,157.604061
6816,157.868773
6817,157.869629
6818,157.870548
6819,157.871531
6820,157.872575
6821,157.873680
6822,157.831277
6823,157.815707
6824,157.816687
6825,157.543925
6826,157.544754
6827,157.545639
6828,157.546578
6829,157.547572
6830,157.548619
6831,157.549722
6832,157.550879
6833,157.620373
6834,157.329777
6835,157.529982
6836,157.531063
6837,157.532209
6838,157.533425
6839,157.534710
6840,157.717058
6841,157.718285
6842,157.719588
6843,157.720966
6844,157.722420
6845,157.723952
6846,158.013235
6847,158.014879
6848,158.016602
6849,157.964648
6850,157.997284
6851,158.018683
6852,158.020165
6853,158.021729
6854,158.201102
6855,157.929855
6856,158.072192
6857,158.073341
6858,158.057937
6859,158.364439
6860,158.261906
6861,157.767086
6862,157.767389
6863,157.782942
6864,157.783051
6865,157.783254
6866,158.005480
6867,158.005563
6868,158.005737
6869,157.591968
6870,157.535605
6871,157.535199
6872,157.219528
6873,157.263611
6874,157.263067
6875,157.262601
6876,157.262210
6877,157.261894
6878,157.261651
6879,157.260296
6880,157.072112
6881,157.348796
6882,157.345860
6883,157.263360
6884,157.262958
6885,157.262646
6886,157.201385
6887,157.201121
6888,157.200955
6889,157.084770
6890,157.084556
6891,157.201147
6892,157.200959
6893,157.117408
6894,157.117290
6895,157.161928
6896,157.101887
6897,157.383861
6898,157.383890
6899,157.654923
6900,157.627518
6901,157.943738
6902,157.943732
6903,157.943851
6904,157.944098
6905,157.944473
6906,157.944977
6907,157.945609
6908,158.171146
6909,158.171694
6910,158.172363
6911,158.173151
6912,158.174054
6913,158.175067
6914,158.176188
6915,158.177412
6916,158.178736
6917,157.872659
6918,157.873989
6919,157.875410
6920,158.061737
6921,158.235217
6922,158.472920
6923,158.473843
6924,158.296638
6925,158.253547
6926,158.254372
6927,158.255275
6928,158.299736
6929,158.300619
6930,158.301574
6931,158.302600
6932,157.750015
6933,157.750897
6934,157.793479
6935,157.794006
6936,157.713344
6937,157.713572
6938,157.713876
6939,157.955698
6940,157.955898
6941,157.703392
6942,157.586580
6943,157.586758
6944,157.251332
6945,156.942587
6946,156.893989
6947,156.893492
6948,156.893069
6949,156.697487
6950,156.696892
6951,156.696364
6952,156.418341
6953,156.553163
6954,156.354966
6955,156.353736
6956,156.352569
6957,156.320438
6958,156.319306
6959,156.318238
6960,156.317233
6961,156.316291
6962,156.186706
6963,156.185766
6964,155.896009
6965,155.894976
6966,155.894006
6967,155.893097
6968,155.892247
6969,155.482120
6970,155.436917
6971,155.582311
6972,155.427913
6973,155.426727
6974,155.441634
6975,155.440308
6976,155.439044
6977,155.653625
6978,155.652061
6979,155.504098
6980,155.655572
6981,155.653925
6982,155.652312
6983,155.889415
6984,155.887585
6985,155.991549
6986,155.989664
6987,156.002009
6988,156.000061
6989,155.998194
6990,155.996410
6991,155.994712
6992,155.993099
6993,155.991572
6994,155.787004
6995,155.785549
6996,155.784177
6997,155.782882
6998,155.556925
6999,155.402493
7000,155.401149
7001,155.690308
7002,155.688623
7003,155.929790
7004,156.152387
7005,156.150565
7006,156.148794
7007,156.147084
7008,156.145440
7009,156.082235
7010,156.080588
7011,156.079020
7012,156.077534
7013,156.076131
7014,156.074814
7015,155.871430
7016,155.870120
7017,155.725870
7018,155.724592
7019,155.977824
7020,155.757487
7021,155.755793
7022,155.754181
7023,155.764151
7024,155.744496
7025,155.698381
7026,155.696426
7027,155.759775
7028,155.757886
7029,155.756080
7030,155.754360
7031,155.880258
7032,155.658557
7033,155.917607
7034,156.174792
7035,156.173100
7036,156.113761
7037,156.112048
7038,156.002760
7039,155.870163
7040,155.868094
7041,155.866106
7042,156.118209
7043,156.116224
7044,156.083184
7045,156.080989
7046,155.925610
7047,155.760516
7048,155.758322
7049,155.523013
7050,155.520767
7051,155.518598
7052,155.516504
7053,155.514485
7054,155.512542
7055,155.510675
7056,155.569875
7057,155.568100
7058,155.566407
7059,155.564796
7060,155.447209
7061,155.445507
7062,155.443892
7063,155.442367
7064,155.440935
7065,155.323116
7066,155.321756
7067,155.320490
7068,155.319320
7069,155.502826
7070,155.501618
7071,155.578676
7072,155.577383
7073,155.576179
7074,155.472329
7075,155.596668
7076,155.595497
7077,155.594409
7078,155.593403
7079,155.592479
7080,155.591640
7081,155.601084
7082,155.600267
7083,155.599537
7084,155.526937
7085,155.519304
7086,155.518425
7087,155.661273
7088,155.660433
7089,155.659690
7090,155.659041
7091,155.658488
7092,155.658028
7093,155.760643
7094,155.760034
7095,155.759510
7096,155.759069
7097,155.758707
7098,155.973006
7099,155.990134
7100,155.989849
7101,156.192616
7102,156.361863
7103,156.361523
7104,156.361253
7105,156.656012
7106,157.010055
7107,157.009596
7108,157.009207
7109,157.008886
7110,157.008635
7111,157.008455
7112,157.008346
7113,157.008311
7114,157.038875
7115,157.151699
7116,157.151510
7117,156.948775
7118,156.948649
7119,157.008486
7120,157.008477
7121,157.008550
7122,157.008708
7123,157.008950
7124,157.009276
